43672	256	3.0
43673	254	5.0
43674	214	5.0
43675	259	5.0
43676	256	3.0
43677	254	5.0
43678	260	5.0
43679	251	1.0
43680	230	5.0
43681	214	3.0
43682	259	3.0
43683	256	5.0
43684	254	3.0
43685	230	5.0
43686	260	5.0
43687	251	1.0
43688	214	5.0
43689	259	5.0
43690	230	5.0
43691	256	3.0
43692	254	2.0
43693	260	5.0
43694	251	4.0
43695	214	4.0
43696	259	5.0
43697	254	5.0
43698	251	5.0
43699	230	5.0
43700	256	4.0
43701	214	5.0
43702	260	5.0
43703	254	4.0
43704	260	1.0
43705	214	5.0
43706	251	3.0
43707	256	5.0
43708	230	5.0
43709	259	3.0
43710	254	3.0
43711	214	5.0
43712	260	5.0
43713	251	2.0
43714	230	5.0
43715	259	1.0
43716	256	5.0
43717	254	5.0
43718	214	4.0
43719	230	5.0
43720	256	4.0
43721	260	5.0
43722	251	5.0
43723	259	5.0
43724	254	5.0
43725	214	1.0
43726	251	5.0
43727	260	5.0
43728	256	4.0
43729	259	5.0
43730	254	5.0
43731	214	5.0
43732	251	4.0
43733	260	2.0
43734	259	5.0
43735	214	3.0
43736	254	4.0
43737	256	5.0
43738	251	5.0
43739	260	5.0
43740	214	5.0
43741	259	1.0
43742	254	5.0
43743	256	5.0
43744	251	5.0
43745	230	5.0
43746	214	5.0
43747	254	3.0
43748	260	2.0
43749	259	3.0
43750	256	4.0
43751	251	5.0
43752	230	5.0
43753	259	1.0
43754	256	5.0
43755	254	3.0
43756	260	5.0
43757	251	5.0
43758	230	5.0
43759	256	5.0
43760	254	5.0
43761	259	5.0
43762	260	3.0
43763	251	4.0
43764	230	5.0
43765	256	4.0
43766	254	2.0
31784	259	5.0
43767	260	5.0
43768	251	3.0
43769	256	5.0
43770	230	5.0
43771	254	5.0
43772	259	5.0
43773	260	4.0
43774	251	5.0
43775	254	5.0
43776	256	5.0
43777	259	5.0
43778	260	1.0
43779	251	4.0
43780	254	5.0
43781	256	5.0
43782	259	5.0
43783	251	1.0
43784	254	5.0
43785	260	5.0
43786	256	5.0
43787	259	5.0
43788	251	1.0
43789	254	5.0
43790	260	1.0
43791	259	3.0
43792	256	1.0
43793	251	4.0
43794	254	1.0
43795	260	5.0
43796	259	1.0
43797	256	1.0
43798	251	5.0
43799	254	1.0
43800	260	5.0
43801	259	3.0
43802	256	3.0
43803	251	1.0
43804	254	5.0
43805	256	4.0
43806	260	4.0
43807	259	5.0
43808	251	4.0
43809	254	1.0
43810	256	4.0
43811	260	5.0
43812	254	5.0
43813	251	5.0
43814	259	4.0
43815	256	4.0
43816	260	2.0
43817	254	5.0
43818	251	5.0
43819	259	3.0
43820	256	5.0
43821	260	3.0
43822	254	5.0
43823	251	1.0
43824	256	4.0
43825	259	5.0
43826	254	5.0
43827	251	5.0
43828	260	2.0
43829	256	2.0
43830	259	1.0
43831	254	5.0
43832	251	5.0
43833	260	1.0
43834	256	3.0
43835	254	2.0
43836	259	1.0
43837	251	5.0
43838	260	1.0
43839	261	3.0
43840	256	1.0
43841	254	4.0
28934	259	2.0
43842	251	3.0
43843	260	4.0
43844	256	1.0
43845	254	5.0
43846	251	1.0
43847	260	5.0
43848	256	4.0
43849	261	5.0
43850	259	1.0
43851	254	5.0
43852	251	5.0
43853	260	1.0
43854	256	5.0
43855	259	5.0
43856	254	2.0
43857	251	2.0
43858	261	4.0
43859	256	5.0
43860	259	5.0
43861	260	3.0
43862	251	1.0
43863	261	3.0
43864	256	5.0
43865	259	5.0
43866	260	3.0
43867	251	1.0
43868	254	4.0
43869	256	4.0
43870	259	2.0
43871	261	3.0
43872	251	4.0
43873	260	5.0
43874	254	5.0
43875	259	3.0
43876	256	5.0
43877	251	5.0
43878	261	4.0
43879	260	5.0
43880	254	2.0
43881	259	1.0
43311	251	5.0
43882	261	4.0
43883	254	5.0
43884	226	5.0
43885	260	3.0
43886	243	5.0
43887	261	5.0
43888	254	5.0
43304	251	5.0
43889	260	4.0
43890	226	5.0
43891	254	1.0
43892	261	4.0
43893	260	1.0
43803	251	1.0
43894	243	4.0
43895	226	5.0
43896	254	1.0
43897	261	1.0
43898	260	5.0
43763	251	4.0
43899	243	5.0
43900	226	5.0
43901	254	4.0
43902	260	2.0
43903	261	4.0
43904	243	5.0
43905	254	3.0
43906	226	5.0
43907	243	4.0
43908	261	4.0
43909	260	1.0
43910	254	5.0
43911	226	5.0
43912	243	3.0
43913	261	3.0
43914	254	5.0
43915	260	5.0
43916	226	2.0
43917	254	4.0
43918	243	5.0
43919	260	5.0
43920	261	5.0
43921	226	1.0
43922	254	5.0
43923	260	5.0
43924	243	2.0
43925	226	5.0
43926	261	4.0
43927	254	5.0
43928	262	5.0
43929	260	5.0
43930	243	4.0
43931	226	5.0
43932	261	5.0
43933	254	5.0
43934	260	5.0
43935	243	5.0
43936	262	5.0
43937	226	4.0
43938	254	2.0
32104	261	3.0
43939	260	5.0
35480	243	5.0
43940	226	5.0
43941	262	4.0
43942	254	4.0
43943	261	1.0
43944	260	5.0
43945	243	5.0
43946	226	5.0
43947	262	4.0
43948	254	1.0
43949	261	3.0
43950	243	5.0
43951	226	5.0
43952	260	5.0
43953	254	5.0
43954	262	5.0
43955	261	3.0
43956	263	3.0
43957	226	5.0
43958	254	4.0
43959	260	2.0
43960	243	5.0
43961	262	2.0
43962	261	5.0
43963	226	4.0
43964	256	1.0
43965	254	5.0
43966	260	1.0
43967	243	3.0
43968	263	5.0
43969	262	5.0
43970	261	4.0
43971	226	5.0
43972	254	5.0
43973	260	1.0
43974	243	5.0
43975	262	2.0
38191	256	3.0
43976	261	2.0
43977	226	5.0
43978	263	5.0
43979	254	5.0
43980	260	5.0
43981	243	4.0
43982	262	5.0
43983	256	1.0
43984	226	5.0
43985	263	5.0
43986	254	5.0
43987	260	5.0
43988	243	5.0
43989	261	5.0
43990	262	5.0
43991	256	3.0
43992	226	5.0
43993	263	5.0
43994	254	1.0
43995	260	5.0
43996	243	2.0
43997	262	5.0
43998	256	1.0
43999	261	5.0
44000	226	5.0
44001	263	5.0
44002	254	5.0
44003	260	5.0
44004	243	3.0
44005	262	5.0
44006	256	2.0
44007	261	5.0
44008	226	5.0
44009	263	5.0
44010	254	5.0
44011	260	5.0
44012	262	5.0
44013	243	5.0
44014	256	4.0
44015	261	5.0
44016	226	4.0
44017	263	5.0
44018	254	1.0
44019	260	5.0
44020	243	4.0
44021	262	5.0
44022	256	4.0
44023	261	5.0
44024	226	4.0
44025	254	1.0
44026	260	5.0
44027	243	5.0
44028	262	5.0
44029	256	4.0
44030	226	5.0
44031	261	3.0
44032	254	5.0
44033	260	5.0
44034	262	2.0
44035	256	5.0
44036	243	5.0
44037	263	5.0
44038	226	5.0
44039	254	2.0
44040	261	4.0
44041	260	1.0
44042	262	4.0
44043	256	4.0
44044	243	5.0
44045	263	5.0
44046	226	1.0
44047	261	4.0
44048	262	5.0
44049	256	4.0
44050	260	5.0
44051	254	5.0
44052	263	5.0
44053	243	4.0
44054	226	5.0
44055	261	5.0
44056	262	5.0
44057	260	5.0
44058	254	4.0
44059	263	5.0
44060	243	5.0
44061	256	4.0
44062	226	5.0
44063	262	1.0
44064	261	5.0
44065	260	2.0
44066	254	1.0
44067	256	3.0
44068	226	4.0
44069	262	5.0
44070	243	3.0
44071	261	5.0
44072	254	5.0
44073	256	5.0
44074	243	4.0
44075	261	5.0
44076	254	5.0
44077	256	4.0
44078	226	4.0
44079	262	3.0
44080	243	5.0
44081	254	5.0
44082	261	2.0
44083	226	5.0
44084	262	5.0
44085	256	4.0
44086	243	2.0
44087	254	5.0
44088	261	5.0
44089	254	5.0
44090	256	5.0
44091	243	5.0
44092	226	5.0
44093	254	2.0
44094	262	5.0
44095	261	3.0
44096	256	5.0
44097	254	5.0
44098	243	5.0
44099	226	5.0
44100	262	5.0
44101	261	1.0
44102	254	1.0
44103	256	5.0
44104	243	5.0
44105	226	4.0
44106	262	5.0
44107	254	3.0
44108	256	5.0
44109	261	1.0
44110	254	2.0
44111	262	5.0
44112	243	5.0
44113	226	1.0
44114	256	4.0
44115	254	5.0
44116	261	5.0
44117	262	5.0
44118	243	5.0
44119	226	5.0
44120	254	5.0
44121	256	3.0
44122	262	4.0
44123	254	3.0
44124	243	1.0
44125	226	5.0
44126	261	5.0
44127	256	3.0
44128	254	2.0
44129	262	2.0
44130	243	4.0
44131	226	5.0
44132	261	2.0
44133	256	4.0
44134	254	5.0
44135	254	5.0
44136	243	2.0
44137	262	5.0
44138	261	5.0
44139	256	5.0
44140	254	5.0
44141	262	5.0
44142	254	4.0
44143	243	2.0
44144	256	5.0
44145	261	4.0
44146	254	5.0
44147	262	5.0
44148	243	5.0
44149	261	2.0
44150	256	5.0
44151	254	2.0
44152	262	5.0
44153	254	5.0
44154	243	5.0
44155	261	4.0
44156	256	5.0
40440	254	3.0
44157	262	5.0
44158	243	5.0
44159	256	5.0
44160	261	4.0
44161	254	4.0
44162	262	4.0
44163	254	4.0
44164	243	4.0
44165	256	4.0
44166	261	2.0
44167	262	5.0
44168	254	5.0
44169	256	4.0
44170	261	5.0
44171	243	5.0
44172	254	5.0
44173	262	5.0
44174	254	5.0
44175	256	2.0
44176	261	4.0
44177	262	2.0
44178	243	5.0
44179	254	1.0
44180	256	5.0
44181	262	2.0
44182	243	5.0
44183	254	5.0
44184	261	5.0
44185	256	3.0
44186	254	5.0
44187	262	5.0
44188	243	5.0
44189	261	3.0
44190	256	5.0
44191	254	5.0
44192	254	5.0
44193	262	3.0
44194	261	1.0
44195	243	5.0
44196	256	5.0
44197	254	5.0
44198	262	4.0
44199	261	2.0
44200	243	3.0
44201	256	5.0
44202	254	4.0
44203	254	4.0
44204	262	5.0
44205	261	5.0
44206	243	4.0
44207	256	5.0
44208	254	5.0
44209	262	5.0
44210	254	5.0
44211	243	5.0
44212	256	5.0
44213	254	1.0
44214	262	5.0
44215	243	1.0
44216	262	5.0
44217	254	4.0
44218	256	4.0
44219	243	5.0
44220	254	5.0
44221	262	4.0
44222	256	5.0
44223	254	5.0
44224	243	4.0
44225	262	5.0
44226	254	5.0
44227	256	5.0
44228	254	5.0
44229	243	4.0
44230	262	4.0
44231	254	5.0
44232	262	5.0
44233	254	4.0
44234	243	5.0
44235	254	5.0
44236	262	5.0
44237	256	1.0
43072	243	4.0
44238	254	5.0
44239	254	5.0
44240	262	5.0
44241	243	5.0
44242	256	1.0
44243	254	2.0
44244	262	5.0
44245	243	5.0
44246	256	3.0
44247	254	5.0
44248	262	5.0
44249	243	5.0
44250	254	5.0
44251	256	5.0
44252	262	5.0
44253	243	4.0
44254	254	5.0
44255	256	5.0
44256	262	5.0
44257	254	5.0
44258	243	1.0
44259	256	5.0
44260	254	5.0
44261	262	5.0
44262	254	5.0
44263	243	3.0
44264	256	5.0
44265	262	5.0
44266	254	3.0
44267	254	4.0
44268	256	5.0
44269	243	4.0
44270	262	5.0
44271	254	5.0
44272	264	4.0
44273	256	5.0
44274	243	2.0
44275	262	5.0
44276	254	4.0
44277	254	5.0
44278	262	3.0
44279	254	5.0
44280	264	4.0
44281	243	5.0
44282	254	5.0
44283	262	5.0
44284	254	5.0
44285	264	5.0
44286	243	4.0
44287	262	5.0
44288	254	5.0
44289	264	2.0
44290	243	4.0
44291	254	5.0
44292	262	4.0
44293	254	3.0
44294	243	5.0
44295	264	4.0
44296	262	5.0
44297	254	5.0
44298	254	4.0
44299	243	3.0
44300	262	5.0
44301	264	5.0
13580	254	1.0
44302	243	1.0
44303	254	5.0
44304	262	5.0
44305	264	4.0
44306	254	1.0
44307	243	4.0
44308	262	1.0
44309	264	5.0
44310	254	5.0
44311	243	1.0
44312	262	4.0
44313	254	4.0
44314	264	2.0
44315	254	5.0
44316	262	5.0
44317	243	5.0
44318	264	5.0
44319	254	5.0
44320	262	3.0
44321	254	1.0
44322	243	3.0
44323	264	5.0
44324	254	5.0
44325	264	5.0
44326	243	5.0
44327	254	5.0
44328	264	1.0
44329	243	3.0
44330	254	5.0
44331	264	5.0
44332	254	5.0
44333	243	4.0
44334	265	5.0
44335	254	5.0
44336	264	5.0
44337	254	5.0
44338	243	5.0
44339	254	5.0
44340	243	5.0
44341	264	5.0
44342	254	5.0
44343	254	5.0
44344	243	5.0
44345	264	5.0
44346	254	5.0
44347	254	4.0
44348	243	4.0
44349	264	5.0
44350	254	5.0
44351	243	5.0
44352	254	5.0
44353	264	5.0
44354	254	2.0
44355	243	5.0
44356	254	4.0
44357	264	5.0
44358	266	2.0
44359	243	5.0
44360	254	5.0
44361	264	5.0
44362	243	5.0
44363	254	5.0
44364	264	5.0
44365	266	2.0
44366	243	5.0
44367	254	5.0
44368	264	5.0
44369	266	1.0
44370	267	5.0
44371	254	5.0
44372	264	3.0
6469	243	5.0
44373	266	2.0
44374	254	5.0
44375	264	4.0
44376	243	4.0
44377	267	5.0
44378	266	5.0
2698	268	5.0
44379	264	1.0
44380	254	5.0
44381	243	5.0
44382	266	5.0
44383	267	5.0
44384	264	5.0
44385	254	5.0
44386	243	5.0
44387	264	4.0
44388	266	4.0
44389	267	5.0
21915	268	4.0
44390	254	5.0
44391	243	5.0
44392	264	5.0
44393	266	1.0
44394	268	5.0
44395	254	5.0
44396	243	1.0
2623	268	5.0
44397	254	3.0
44398	264	5.0
44399	266	1.0
44400	243	1.0
44401	254	4.0
44402	266	3.0
44403	264	5.0
2609	268	5.0
44404	243	3.0
44405	264	4.0
44406	266	4.0
44407	254	5.0
44408	268	5.0
44409	243	1.0
44410	266	4.0
44411	264	5.0
44412	262	5.0
44413	254	5.0
44414	268	5.0
44415	243	5.0
44416	264	5.0
44417	262	5.0
44418	268	5.0
44419	264	5.0
39811	262	4.0
44420	268	5.0
44421	266	1.0
44422	264	3.0
44423	254	5.0
44424	261	4.0
44425	268	5.0
44426	262	5.0
44427	266	3.0
44428	264	5.0
44429	254	5.0
44430	268	4.0
44431	262	5.0
44432	261	4.0
44433	264	5.0
44434	266	5.0
44435	254	5.0
44436	262	5.0
44437	264	4.0
44438	266	5.0
44439	261	4.0
44440	268	2.0
44441	254	5.0
44442	262	5.0
44443	264	3.0
44444	266	2.0
44445	261	5.0
44446	254	1.0
2838	268	5.0
44447	262	4.0
44448	264	5.0
32000	266	3.0
44449	254	4.0
44450	261	4.0
18530	268	5.0
44451	262	5.0
44452	254	3.0
44453	264	4.0
44454	266	2.0
44455	261	5.0
44456	268	5.0
44457	262	1.0
44458	266	2.0
44459	264	3.0
44460	254	5.0
44461	261	1.0
44462	264	3.0
44463	266	3.0
44464	262	1.0
2601	268	5.0
44465	254	1.0
44466	261	3.0
44467	254	1.0
44468	266	4.0
44469	264	4.0
2402	268	5.0
17630	262	3.0
44470	261	1.0
44471	254	4.0
44472	266	5.0
44473	264	5.0
2389	268	5.0
44474	262	5.0
44475	254	1.0
44476	266	4.0
44477	264	5.0
44478	261	3.0
37616	268	5.0
44479	262	5.0
44480	254	5.0
44481	266	1.0
44482	264	5.0
44483	261	4.0
44484	262	5.0
44485	268	5.0
44486	254	4.0
44487	264	5.0
44488	266	4.0
44489	262	1.0
44490	268	5.0
44491	261	5.0
44492	254	5.0
44493	266	1.0
44494	264	1.0
44495	254	5.0
2726	268	5.0
44496	262	1.0
44497	261	3.0
44498	266	1.0
44499	264	5.0
44500	268	4.0
44501	254	5.0
44502	264	4.0
44503	266	1.0
44504	262	3.0
44505	261	4.0
44506	264	5.0
44507	268	5.0
44508	266	2.0
44509	262	4.0
44510	254	2.0
44511	264	5.0
44512	268	4.0
44513	266	1.0
6700	262	5.0
44514	254	1.0
44515	264	5.0
44516	266	1.0
44517	268	5.0
44518	261	4.0
44519	254	1.0
44520	262	5.0
44521	266	5.0
44522	264	5.0
44523	268	5.0
44524	261	5.0
44525	254	3.0
44526	262	5.0
44527	264	2.0
44528	266	2.0
44529	268	5.0
44530	256	4.0
44531	254	5.0
44532	230	5.0
44533	261	4.0
44534	264	5.0
44535	266	2.0
44536	268	4.0
44537	254	5.0
44538	264	5.0
44539	266	5.0
44540	261	1.0
44541	268	4.0
44542	256	4.0
44543	230	5.0
44544	254	2.0
44545	266	5.0
44546	261	1.0
44547	264	5.0
44548	230	5.0
44549	256	4.0
44550	268	4.0
44551	254	5.0
44552	266	4.0
44553	264	4.0
44554	261	1.0
44555	230	5.0
44556	256	2.0
44557	268	5.0
44558	254	5.0
44559	264	4.0
44560	266	1.0
44561	230	5.0
44562	264	4.0
44563	254	5.0
44564	266	2.0
3783	268	5.0
44565	266	3.0
44566	230	5.0
44567	264	4.0
44568	254	5.0
44569	268	5.0
44570	230	5.0
44571	264	5.0
44572	266	4.0
44573	254	1.0
44574	268	5.0
44575	230	5.0
44576	264	4.0
44577	266	1.0
44578	254	1.0
44579	268	4.0
44580	230	5.0
44581	264	5.0
44582	266	1.0
44583	254	1.0
44584	268	5.0
44585	266	4.0
44586	268	5.0
44587	254	5.0
44588	230	5.0
44589	266	1.0
44590	268	5.0
44591	230	1.0
44592	254	1.0
44593	261	2.0
44594	264	5.0
44595	266	1.0
44596	268	5.0
44597	254	1.0
44598	230	4.0
44599	264	4.0
44600	266	1.0
44601	268	5.0
44602	261	1.0
44603	254	3.0
44604	269	2.0
44605	230	5.0
44606	266	1.0
44607	264	4.0
44608	268	5.0
44609	254	1.0
44610	261	5.0
44611	264	4.0
44612	266	1.0
44613	230	1.0
44614	268	5.0
44615	254	1.0
44616	261	5.0
44617	269	5.0
44618	264	5.0
44619	266	3.0
44620	230	5.0
44621	268	5.0
44622	254	1.0
44623	261	5.0
44624	230	5.0
44625	266	2.0
44626	264	5.0
44627	268	5.0
44628	269	5.0
44629	254	1.0
44630	230	5.0
44631	264	5.0
44632	256	5.0
44633	266	2.0
44634	261	4.0
16999	268	5.0
44635	254	1.0
44636	269	5.0
44637	230	4.0
44638	264	4.0
44639	266	5.0
44640	256	4.0
44641	254	5.0
44642	261	4.0
44643	268	2.0
44644	269	5.0
44645	230	5.0
44646	264	2.0
44647	266	3.0
44648	256	5.0
44649	254	4.0
44650	261	5.0
3339	230	3.0
44651	268	1.0
44652	264	5.0
44653	269	5.0
44654	266	5.0
44655	256	5.0
44656	254	3.0
44657	261	5.0
44658	268	4.0
44659	264	5.0
44660	266	1.0
44661	230	4.0
44662	254	3.0
44663	269	5.0
44664	256	5.0
44665	261	3.0
44666	268	3.0
44667	266	2.0
44668	264	5.0
44669	230	5.0
44670	254	5.0
44671	256	5.0
44672	269	1.0
44673	261	2.0
44674	268	5.0
44675	266	5.0
44676	264	5.0
44677	230	5.0
44678	254	5.0
44679	256	5.0
44680	269	5.0
44681	261	4.0
44682	266	5.0
44683	264	4.0
44684	230	5.0
44685	254	5.0
44686	256	5.0
44687	264	5.0
44688	266	2.0
23768	269	5.0
44689	230	5.0
44690	268	5.0
44691	261	1.0
44692	254	4.0
44693	256	5.0
44694	266	1.0
44695	264	5.0
44696	269	3.0
44697	230	5.0
44698	268	5.0
44699	254	3.0
44700	261	4.0
44701	256	5.0
44702	266	4.0
44703	230	5.0
44704	264	5.0
44705	269	5.0
44706	254	5.0
44707	256	4.0
44708	268	5.0
44709	261	5.0
44710	264	1.0
44711	230	4.0
44712	269	5.0
44713	256	5.0
44714	266	5.0
44715	254	5.0
44716	261	5.0
44717	264	5.0
44718	256	5.0
44719	230	3.0
44720	269	3.0
44721	266	1.0
44722	254	5.0
44723	261	5.0
44724	264	5.0
44725	256	5.0
44726	230	5.0
44727	266	3.0
44728	269	5.0
44729	254	5.0
44730	261	5.0
44731	256	5.0
44732	264	4.0
44733	266	1.0
44734	230	1.0
44735	261	5.0
44736	254	1.0
44737	269	4.0
44738	256	3.0
3461	230	5.0
44739	254	5.0
44740	264	5.0
44741	261	5.0
44742	256	4.0
44743	269	5.0
44744	266	5.0
44745	261	1.0
44746	256	4.0
44747	264	4.0
44748	254	2.0
44749	269	3.0
44750	266	3.0
44751	256	5.0
44752	264	5.0
44753	254	4.0
44754	261	1.0
44755	266	1.0
44756	269	3.0
44757	264	4.0
44758	256	5.0
44759	254	1.0
44760	266	3.0
44761	261	4.0
44762	269	5.0
44763	256	4.0
44764	264	4.0
44765	266	1.0
44766	254	3.0
44767	261	5.0
44768	269	5.0
44769	264	5.0
44770	256	4.0
22393	254	4.0
44771	261	5.0
44772	269	5.0
44773	264	5.0
44774	256	5.0
44775	261	4.0
44776	269	5.0
44777	254	3.0
44778	264	5.0
44779	256	3.0
44780	261	5.0
44781	269	5.0
44782	254	2.0
44783	264	3.0
44784	256	5.0
44785	261	5.0
44786	269	5.0
41308	254	5.0
44787	264	5.0
44788	261	5.0
44789	269	5.0
44790	264	4.0
44791	254	5.0
44792	261	1.0
44793	269	5.0
44794	264	4.0
44795	254	1.0
44796	266	5.0
44797	256	3.0
44798	261	3.0
44799	264	2.0
44800	269	5.0
44801	254	1.0
44802	256	3.0
44803	266	4.0
44804	261	2.0
44805	264	5.0
44806	269	5.0
44807	254	1.0
44808	266	4.0
44809	256	5.0
44810	261	2.0
44811	264	4.0
44812	266	5.0
44813	256	4.0
44814	269	5.0
44815	254	1.0
44816	261	5.0
44817	264	5.0
44818	266	2.0
44819	256	4.0
44820	254	1.0
44821	269	5.0
44822	266	5.0
44823	264	3.0
44824	256	5.0
44825	261	4.0
44826	254	1.0
44827	269	4.0
44828	264	4.0
44829	266	5.0
44830	256	5.0
44831	254	2.0
44832	261	5.0
44833	269	5.0
44834	264	1.0
44835	256	5.0
44836	226	5.0
44837	264	4.0
44838	269	4.0
44839	256	5.0
44840	254	1.0
44841	264	5.0
44842	226	5.0
44843	256	5.0
44844	269	5.0
44845	254	1.0
44846	264	3.0
44847	226	5.0
44848	256	5.0
44849	269	3.0
44850	254	5.0
44851	264	2.0
44852	226	5.0
44853	256	4.0
44854	269	2.0
44855	254	2.0
44856	264	4.0
44857	256	5.0
44858	226	1.0
44859	269	5.0
44860	254	1.0
44861	256	5.0
44862	264	4.0
44863	226	3.0
44864	269	3.0
44865	254	1.0
44866	256	5.0
44867	226	1.0
44868	254	1.0
44869	264	5.0
44870	269	4.0
44871	256	5.0
44872	226	5.0
44873	264	5.0
44874	269	5.0
44875	254	1.0
44876	256	5.0
44877	226	5.0
44878	266	5.0
44879	269	1.0
44880	254	1.0
44881	256	5.0
44882	264	5.0
44883	266	5.0
44884	226	5.0
44885	269	5.0
44886	254	2.0
44887	263	3.0
44888	256	5.0
44889	226	5.0
44890	269	1.0
44891	266	4.0
44892	254	4.0
44893	256	5.0
44894	261	4.0
44895	226	5.0
44896	263	5.0
44897	269	2.0
44898	266	3.0
44899	254	1.0
44900	256	1.0
44901	261	5.0
44902	226	5.0
44903	263	2.0
44904	256	5.0
44905	254	1.0
44906	269	5.0
44907	261	5.0
44908	266	5.0
44909	226	5.0
44910	263	3.0
44911	256	3.0
44912	254	5.0
44913	261	5.0
44914	266	4.0
44915	269	3.0
44916	264	5.0
44917	226	1.0
44918	263	5.0
44919	256	1.0
44920	254	5.0
44921	269	5.0
44922	266	5.0
44923	264	4.0
44924	263	2.0
44925	256	5.0
44926	226	5.0
44927	254	1.0
34213	264	5.0
44928	266	5.0
44929	226	2.0
44930	256	5.0
44931	269	5.0
44932	264	3.0
44933	254	5.0
44934	226	5.0
44935	256	5.0
44936	269	4.0
44937	254	1.0
44938	264	3.0
44939	226	5.0
44940	256	5.0
44941	269	5.0
44942	254	5.0
44943	264	5.0
44944	256	5.0
44945	226	5.0
44946	269	5.0
44947	256	4.0
44948	264	4.0
44949	226	5.0
44950	254	5.0
44951	266	2.0
44952	269	3.0
44953	256	5.0
44954	254	4.0
44955	264	3.0
44956	226	5.0
44957	266	5.0
44958	256	5.0
44959	269	5.0
44960	254	5.0
44961	264	5.0
44962	266	4.0
44963	256	4.0
44964	226	5.0
44965	269	1.0
44966	254	1.0
44967	264	3.0
44968	266	5.0
44969	256	5.0
44970	226	5.0
44971	264	5.0
44972	269	5.0
44973	266	1.0
44974	254	5.0
44975	256	5.0
44976	264	5.0
44977	266	1.0
44978	226	5.0
44979	269	5.0
44980	256	5.0
44981	254	3.0
44982	264	5.0
44983	266	2.0
44984	226	5.0
44985	256	4.0
44986	254	1.0
44987	269	5.0
44988	264	5.0
44989	266	1.0
44990	226	4.0
44991	254	2.0
44992	256	5.0
44993	269	5.0
21774	264	5.0
44994	226	5.0
44995	256	5.0
44996	254	3.0
44997	266	2.0
44998	264	4.0
44999	269	5.0
45000	226	5.0
45001	256	5.0
45002	264	4.0
45003	254	3.0
45004	269	5.0
45005	256	5.0
45006	226	5.0
45007	264	4.0
45008	254	3.0
45009	269	4.0
45010	256	5.0
45011	226	5.0
45012	264	5.0
45013	254	2.0
45014	256	5.0
45015	226	5.0
45016	254	1.0
45017	256	5.0
45018	261	3.0
45019	226	5.0
45020	254	1.0
45021	256	5.0
45022	261	4.0
45023	226	4.0
45024	269	4.0
45025	254	1.0
45026	256	5.0
45027	261	2.0
45028	226	4.0
45029	269	5.0
45030	256	5.0
45031	254	1.0
45032	261	2.0
45033	226	2.0
45034	269	5.0
45035	256	3.0
45036	254	2.0
45037	261	4.0
45038	256	5.0
45039	269	5.0
45040	226	5.0
45041	254	2.0
45042	261	4.0
45043	256	3.0
45044	269	4.0
45045	226	3.0
45046	256	5.0
45047	261	5.0
45048	226	2.0
45049	266	4.0
45050	256	1.0
45051	261	5.0
45052	226	1.0
45053	256	5.0
45054	269	4.0
45055	261	5.0
45056	266	1.0
45057	226	5.0
45058	269	5.0
45059	256	1.0
45060	261	5.0
45061	266	2.0
45062	226	4.0
45063	261	5.0
45064	269	3.0
45065	226	5.0
45066	261	5.0
45067	269	5.0
45068	226	5.0
45069	261	2.0
45070	269	5.0
45071	226	5.0
45072	261	1.0
45073	226	5.0
45074	269	5.0
45075	261	5.0
45076	226	5.0
45077	269	5.0
45078	261	5.0
45079	226	4.0
45080	269	3.0
45081	226	5.0
45082	261	4.0
45083	269	5.0
45084	226	5.0
45085	261	4.0
45086	269	5.0
45087	261	4.0
45088	226	5.0
45089	269	5.0
45090	261	3.0
45091	226	5.0
45092	269	5.0
45093	261	5.0
45094	226	5.0
45095	269	3.0
45096	261	4.0
45097	226	5.0
45098	269	1.0
45099	261	5.0
45100	226	5.0
45101	261	2.0
45102	269	5.0
45103	226	4.0
45104	261	5.0
45105	226	5.0
45106	269	4.0
45107	261	4.0
45108	226	5.0
45109	269	5.0
45110	266	1.0
45111	262	1.0
45112	261	5.0
45113	226	5.0
45114	269	5.0
45115	266	1.0
45116	261	5.0
45117	226	5.0
45118	262	1.0
45119	269	5.0
45120	266	1.0
45121	261	5.0
45122	226	4.0
45123	269	5.0
45124	262	5.0
45125	261	4.0
45126	266	1.0
45127	226	5.0
45128	264	5.0
45129	266	1.0
45130	269	4.0
45131	262	1.0
45132	226	4.0
45133	270	4.0
45134	264	5.0
31642	266	4.0
45135	269	5.0
45136	226	5.0
45137	262	3.0
45138	264	3.0
45139	266	2.0
45140	269	5.0
45141	262	5.0
22183	266	3.0
45142	226	5.0
45143	270	5.0
45144	264	5.0
45145	269	5.0
45146	262	5.0
45147	226	5.0
45148	264	3.0
45149	266	4.0
45150	269	5.0
45151	270	5.0
45152	262	4.0
45153	226	5.0
45154	264	5.0
45155	266	4.0
45156	269	3.0
45157	270	4.0
45158	262	4.0
45159	226	3.0
45160	264	1.0
45161	269	5.0
45162	266	1.0
45163	270	2.0
45164	262	5.0
45165	226	5.0
45166	264	1.0
45167	266	3.0
45168	269	5.0
45169	262	1.0
45170	226	5.0
45171	264	5.0
45172	266	3.0
45173	270	5.0
45174	269	1.0
45175	262	4.0
45176	226	5.0
45177	264	4.0
45178	270	5.0
45179	269	5.0
45180	262	4.0
45181	226	5.0
45182	264	4.0
45183	270	3.0
45184	262	5.0
45185	269	5.0
45186	226	5.0
45187	264	2.0
